site,rank,title,link
Al Jazeera,1,"Maduro joins Iraq’s Saddam, Panama’s Noriega as latest leader taken by US",https://www.aljazeera.com/news/2026/1/3/maduro-joins-iraqs-saddam-panamas-noriega-as-latest-leader-taken-by-us?traffic_source=rss
Al Jazeera,2,Footage shows Saudi-backed forces advancing in southern Yemen,https://www.aljazeera.com/video/newsfeed/2026/1/3/footage-shows-saudi-backed-forces-advancing-in-southern-yemen?traffic_source=rss
Al Jazeera,3,Video of Venezuela’s Maduro released hours before ‘capture’,https://www.aljazeera.com/video/newsfeed/2026/1/3/video-of-venezuelas-maduro-released-hours-before-capture?traffic_source=rss
Al Jazeera,4,Maduro capture is raising the bar “against international norms”,https://www.aljazeera.com/video/2026/1/3/maduro-capture-is-raising-the-bar-against-international?traffic_source=rss
Al Jazeera,5,US now owns outcome of “smash-and-grab” Maduro operation,https://www.aljazeera.com/video/quotable/2026/1/3/us-now-owns-outcome-of-smash-and-grab-maduro-operation?traffic_source=rss
Al Jazeera,6,US says it has captured Venezuelan President Maduro,https://www.aljazeera.com/video/newsfeed/2026/1/3/us-says-it-has-captured-venezuelan-president-maduro?traffic_source=rss
Al Jazeera,7,Trump statement on ‘Maduro capture’ during US attack on Venezuela,https://www.aljazeera.com/video/newsfeed/2026/1/3/trump-statement-on-maduro-capture-during-us-attack-on-venezuela?traffic_source=rss
Al Jazeera,8,Severe weather in Gaza hits vulnerable and wounded most in Israel’s war,https://www.aljazeera.com/news/2026/1/3/severe-weather-in-gaza-hits-vulnerable-and-wounded-most-in-israels-war?traffic_source=rss
Al Jazeera,9,Deadly earthquake rattles southern and central Mexico,https://www.aljazeera.com/video/newsfeed/2026/1/3/deadly-earthquake-rattles-southern-and-central-mexico?traffic_source=rss
Al Jazeera,10,Trump strikes Venezuela “to force Maduro out”,https://www.aljazeera.com/video/quotable/2026/1/3/trump-strikes-venezuela-to-force-maduro-out?traffic_source=rss
Al Jazeera,11,Venezuelan journalist describes moment of ‘targeted airstrikes’,https://www.aljazeera.com/video/newsfeed/2026/1/3/venezuelan-journalist-describes-moment-of-targeted-airstrikes?traffic_source=rss
Al Jazeera,12,"World reacts to US bombing of Venezuela, ‘capture’ of Maduro",https://www.aljazeera.com/news/2026/1/3/world-reacts-to-reported-us-bombing-of-venezuela?traffic_source=rss
Al Jazeera,13,A New Year for Gaza: Will life return?,https://www.aljazeera.com/features/2026/1/3/a-new-year-for-gaza-will-life-return?traffic_source=rss
Al Jazeera,14,Video shows aftermath of explosions in Venezuela,https://www.aljazeera.com/video/newsfeed/2026/1/3/video-shows-aftermath-of-explosions-in-venezuela?traffic_source=rss
Al Jazeera,15,Saudi Arabia welcomes request from Yemen to help resolve southern battle,https://www.aljazeera.com/news/2026/1/3/saudi-arabia-welcomes-request-from-yemen-to-help-resolve-southern-battle?traffic_source=rss
Al Jazeera,16,Iranians face mounting hardship as protests intensify,https://www.aljazeera.com/video/newsfeed/2026/1/3/iranians-face-mounting-hardship-as-protests-intensify?traffic_source=rss
Al Jazeera,17,Helicopters seen over Venezuelan capital as explosions rock city,https://www.aljazeera.com/video/newsfeed/2026/1/3/helicopters-seen-over-venezuelan-capital-as-explosions-rock-city?traffic_source=rss
Al Jazeera,18,Sudan sources say South Sudanese among captured RSF members as war rages,https://www.aljazeera.com/news/2026/1/3/sudan-sources-say-south-sudanese-among-captured-rsf-members-as-war-rages?traffic_source=rss
Al Jazeera,19,Live: Trump claims Venezuela’s Maduro ‘captured’ after US attacks,https://www.aljazeera.com/news/liveblog/2026/1/3/live-loud-noises-heard-in-venezuelas-capital-amid-us-tensions?traffic_source=rss
Al Jazeera,20,Explosions heard over Venezuelan capital Caracas amid US tensions,https://www.aljazeera.com/video/newsfeed/2026/1/3/explosions-heard-over-venezuelan-capital-caracas-amid-us-tensions-2?traffic_source=rss
Associated Press,1,US strikes Venezuela and says its leader has been captured and flown from the country,https://apnews.com/article/venezuela-us-explosions-caracas-ca712a67aaefc30b1831f5bf0b50665e
Associated Press,2,Trump and top Iranian officials exchange threats over protests roiling Iran,https://apnews.com/article/iran-protests-trump-4e2232877bd1fff11cd80a33db47353d
Associated Press,3,Earthquake with 6.5 magnitude rattles southern and central Mexico killing 2,https://apnews.com/article/mexico-earthquake-san-marcos-ce9e9e76e445e68797e36b2fa8e14418
Associated Press,4,Man fought off a mountain lion weeks before a suspected fatal Colorado attack,https://apnews.com/article/mountain-lion-attack-woman-killed-colorado-81191e197ebe2d0da59b64351760c3aa
Associated Press,5,FBI says it disrupted a New Year's Eve attack plan inspired by Islamic State group,https://apnews.com/article/fbi-islamic-state-group-attack-charlotte-44f31a4463af3d68c3f9c5f2eaac8057
Associated Press,6,Minnesota must provide documents to US government in child care fraud probe by next week,https://apnews.com/article/minnesota-child-care-funds-fraud-trump-01658dfbab49ca8b00c8d1622f671238
Associated Press,7,Trump wants to overhaul the 'president's golf course.' He hasn't played there yet,https://apnews.com/article/golf-course-renovation-andrews-trump-nicklaus-53ad20f9d1fe4661b109c102f428d112
Associated Press,8,President Trump orders divestment in $2.9 million chips deal to protect US security interests,https://apnews.com/article/president-trump-hiefo-emcore-divestment-fd324a0b76b1680dc5750e222ed74313
Associated Press,9,Judge refuses to order release of man charged with planting pipe bombs on eve of Capitol riot,https://apnews.com/article/pipe-bomb-capitol-riot-cole-rnc-dnc-d74e2bd4e3c53cdfc50dd56f2c5827d8
Associated Press,10,Former baseball player Lenny Dykstra faces drug charges after New Year's Day traffic stop,https://apnews.com/article/lenny-dykstra-pennsylvania-police-2d80a4cb5dc8b4f1875d02dda18149e3
Associated Press,11,Anthony Joshua’s driver charged after deadly crash in Nigeria,https://apnews.com/article/joshua-car-crash-driver-nigeria-47ba722d69d85e31f15b29e74c647b20
Associated Press,12,Final week of the NFL's regular season arrives with No. 1 seeds still undecided in AFC and NFC,https://apnews.com/article/week-18-playoff-picture-nfl-bd5b88ba9c3b5eb54b58cd01f3b33b36
Associated Press,13,Country singer Zach Bryan has married Samantha Leonard,https://apnews.com/article/zach-bryan-married-samantha-leonard-36838a5093a736d51f8b727b580ec0fc
Associated Press,14,"BTS announces March comeback date, putting an end to a nearly four-year hiatus",https://apnews.com/article/bts-comeback-deabc3c4a7e98de2a5368e1cbf06f0af
Associated Press,15,Broadway director Alex Timbers achieves a rare feat with 4 shows running simultaneously,https://apnews.com/article/alex-timbers-broadway-four-00886cf9ad600b5159afcdd6cdd88308
Associated Press,16,Tesla loses title as world's biggest electric vehicle maker as sales fall for second year in a row,https://apnews.com/article/tesla-sales-musk-trump-deliveries-robotaxi-6d60715babde97b3b1a8e2416f4065ca
Associated Press,17,Saks CEO steps down as luxury retailer struggles under heavy debt load,https://apnews.com/article/saks-ceo-luxury-retail-bd7bdaf1f1f587d9272625ce906233a8
Associated Press,18,Viral '6-7' tops 2025 list of overused words and phrases,https://apnews.com/article/2025-words-slang-phrases-list-university-67-59f896e28b7b16edfdfcc453a8af388a
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,20,Giant trolls have a message for humans about protecting the planet,https://apnews.com/article/giant-troll-sculptures-filoli-thomas-dambo-15a070f5eba15e3a74721a7c2d23eb6e
