site,rank,title,link
Al Jazeera,1,Why is NYC’s Mamdani facing criticism over response to attacks on wife?,https://www.aljazeera.com/news/2026/3/15/why-is-nycs-mamdani-facing-criticism-over-response-to-attacks-on-wife?traffic_source=rss
Al Jazeera,2,Manchester United beat Aston Villa 3-1  to tighten hold on third place,https://www.aljazeera.com/sports/2026/3/15/manchester-united-beat-aston-villa-3-1-to-tighten-hold-on-third-place?traffic_source=rss
Al Jazeera,3,"Jamal Rayyan, the first face of Al Jazeera, dies at 73",https://www.aljazeera.com/news/2026/3/15/jamal-rayyan-who-opened-al-jazeeras-first-broadcast-dies-at-73?traffic_source=rss
Al Jazeera,4,Strategic oil release may calm markets but cannot fix Hormuz disruption,https://www.aljazeera.com/economy/2026/3/15/strategic-oil-release-may-calm-markets-but-cannot-fix-hormuz-disruption?traffic_source=rss
Al Jazeera,5,Trump calls for naval coalition to open Strait of Hormuz: Can it work?,https://www.aljazeera.com/news/2026/3/15/trump-calls-for-naval-coalition-to-open-strait-of-hormuz-can-it-work?traffic_source=rss
Al Jazeera,6,Moment Iranian missile hits Tel Aviv,https://www.aljazeera.com/video/newsfeed/2026/3/15/moment-iranian-missile-hits-tel-aviv?traffic_source=rss
Al Jazeera,7,Spain vs Argentina ‘Finalissima’ match in Qatar cancelled because of war,https://www.aljazeera.com/sports/2026/3/15/spain-v-argentina-finalissima-match-in-qatar-cancelled-amid-conflict?traffic_source=rss
Al Jazeera,8,Captain of Iran’s women’s team withdraws Australia asylum bid: State media,https://www.aljazeera.com/sports/2026/3/15/captain-of-irans-womens-team-withdraws-australia-asylum-bid-state-media?traffic_source=rss
Al Jazeera,9,What do the first two weeks of the war on Iran portend for the future?,https://www.aljazeera.com/opinions/2026/3/15/what-do-the-first-two-weeks-of-the-war-on-iran-portend-for-the-future?traffic_source=rss
Al Jazeera,10,Keisuke Honda loses US advertising deal over Iran support at World Cup,https://www.aljazeera.com/sports/2026/3/15/keisuke-honda-loses-us-advertising-deal-over-iran-support-at-world-cup?traffic_source=rss
Al Jazeera,11,France offers to broker Lebanon-Israel talks: What do we know?,https://www.aljazeera.com/news/2026/3/15/france-offers-to-broker-lebanon-israel-talks-what-do-we-know?traffic_source=rss
Al Jazeera,12,ICC judge says US sanctions left her without bank cards and Google accounts,https://www.aljazeera.com/video/newsfeed/2026/3/15/icc-judge-says-us-sanctions-left-her-without-bank-cards-and-google-accounts?traffic_source=rss
Al Jazeera,13,How Trump’s unchecked power has changed the world,https://www.aljazeera.com/news/2026/3/15/how-trumps-unchecked-power-has-changed-the-world?traffic_source=rss
Al Jazeera,14,"‘We killed dogs’: Israeli troops kill two children, parents in West Bank",https://www.aljazeera.com/news/2026/3/15/we-killed-dogs-israeli-troops-kill-two-children-parents-in-west-bank?traffic_source=rss
Al Jazeera,15,"Oscars 2026: Nominees, predictions, start time and how to watch",https://www.aljazeera.com/news/2026/3/15/oscars-2026-nominees-predictions-start-time-and-how-to-watch?traffic_source=rss
Al Jazeera,16,Iranian govt reveals scale of civilian casualties from US-Israeli strikes,https://www.aljazeera.com/video/newsfeed/2026/3/15/iranian-govt-reveals-scale-of-civilian-casualties-from-us-israeli-strikes?traffic_source=rss
Al Jazeera,17,Iran claims US and Israel using copycat ‘Lucas’ drones to frame it,https://www.aljazeera.com/video/newsfeed/2026/3/15/iran-claims-us-and-israel-using-copycat-lucas-drones-to-frame-it?traffic_source=rss
Al Jazeera,18,Israeli attacks kill 4 people in Lebanon as deadly strikes continue,https://www.aljazeera.com/news/2026/3/15/overnight-israeli-attacks-kill-four-people-in-lebanon?traffic_source=rss
Al Jazeera,19,Manchester United vs Aston Villa 3-1: Premier League – as it happened,https://www.aljazeera.com/sports/liveblog/2026/3/15/live-manchester-united-vs-aston-villa-premier-league?traffic_source=rss
Al Jazeera,20,"Thousands in Paris protest military actions in Iran, Lebanon and Palestine",https://www.aljazeera.com/video/newsfeed/2026/3/15/thousands-in-paris-protest-military-actions-in-iran-lebanon-and-palestine?traffic_source=rss
Associated Press,1,Another 3 members of Iran's women's soccer team decide against staying in Australia as refugees,https://apnews.com/article/australia-iran-female-soccer-team-f94c5e36be8b5dd309bbcb0db868704e
Associated Press,2,Trump's call for countries to send warships to protect the Strait of Hormuz brings no promises,https://apnews.com/article/iran-iraq-us-trump-march-15-2026-9bbed3c906146844be08fdfd02595754
Associated Press,3,Sinema admits a romance with her security guard as she fights ex-wife’s lawsuit,https://apnews.com/article/kyrsten-sinema-affair-lawsuit-9ce5a7cc816f0a11d767ec1479bcb761
Associated Press,4,Crew of fatal US military crash included Alabama father recently deployed and several from Ohio,https://apnews.com/article/us-military-aircraft-down-iran-iraq-7f56db745b94fd80a7553560cf49c292
Associated Press,5,US energy secretary directs oil company to restore operations off California,https://apnews.com/article/california-oil-sable-offshore-trump-13a76a0651d759bc5236bbb54ad2c13a
Associated Press,6,"Two weeks into war with Iran, Trump has been knocked back on his political heels",https://apnews.com/article/trump-iran-democrats-oil-midterms-e4919b1a69f90f47f8f61c5967e12fac
Associated Press,7,"From slavery to the White House, the Ficklin family served presidents for nearly 8 decades",https://apnews.com/article/white-house-ficklin-family-butler-national-security-c47865a62e9e2b278324e77109c1c957
Associated Press,8,Ruptured pipe that leaked millions of gallons of raw waste into the Potomac is back in operation,https://apnews.com/article/washington-sewage-leak-raw-waste-potomac-river-3d1207916d3e9bccce90e8e31e917272
Associated Press,9,"Shohei Ohtani ends World Baseball Classic just like in 2023, but as loser instead of champion",https://apnews.com/article/ohtani-japan-eliminated-b6d194c44f2c4024a8c8e6a3a49621dd
Associated Press,10,McLaren launches investigation after Norris and Piastri unable to start F1's Chinese Grand Prix,https://apnews.com/article/mclaren-f1-mercedes-norris-piastri-f73c0f27a0c53f5b1b3225cf1b452153
Associated Press,11,Ukrainian athletes talk about 'unpleasant' Paralympics after return of Russian flag at Milan Cortina,https://apnews.com/article/ukraine-russia-paralympics-milan-cortina-22cfd8ccbc6c48454017cbb0085e65e8
Associated Press,12,'Sinners' and 'One Battle After Another' poised for an all-Warner Bros. showdown at Academy Awards,https://apnews.com/article/2026-oscars-academy-awards-show-b868da63dd16aa6ca289ba4a8ac3a157
Associated Press,13,"The day before the Oscars, the ‘Bridesmaids’ rehearsed",https://apnews.com/article/oscars-rehearsals-bridesmaids-ee95584b0257a71a78811347fd34e931
Associated Press,14,A blow to Caribbean democracy as Stabroek News and Newsday papers fold after social media shift,https://apnews.com/article/caribbean-trinidad-guyana-newspapers-closing-3077797ddb49afed0dc0e81e762e0083
Associated Press,15,"US-China trade talks open in Paris, paving the way for Trump-Xi summit",https://apnews.com/article/china-us-trade-talks-paris-304947f60609fce139602b57b214c468
Associated Press,16,De los cohetes a la investigación del cáncer: así es como el número pi influye en nuestras vidas,https://apnews.com/article/pi-constante-matematicas-aplicaciones-dia-celebracion-e3d2d3f3559102ee16e4e0c3170f3f28
Associated Press,17,"A red fox stows away on a cargo ship, traveling from England to the US",https://apnews.com/article/fox-stowaway-ship-england-us-bronx-zoo-fd4c5eaef207d8fffc6408f7671867c0
Associated Press,18,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
