site,rank,title,link
Al Jazeera,1,White House advisers defend Trump’s firing of official behind jobs data,https://www.aljazeera.com/economy/2025/8/4/white-house-advisers-defend-trumps-firing-of-official-behind-jobs-data?traffic_source=rss
Al Jazeera,2,"Russia-Ukraine war: List of key events, day 1,257",https://www.aljazeera.com/news/2025/8/3/russia-ukraine-war-list-of-key-events-day-1257?traffic_source=rss
Al Jazeera,3,Texas Democrats leave state to block vote on new House map backed by Trump,https://www.aljazeera.com/news/2025/8/3/texas-democrats-leave-state-to-block-vote-on-new-house-map-backed-by-trump?traffic_source=rss
Al Jazeera,4,All five miners trapped after copper mine collapse in Chile found dead,https://www.aljazeera.com/news/2025/8/3/all-five-miners-trapped-after-copper-mine-collapse-in-chile-found-dead?traffic_source=rss
Al Jazeera,5,England and India Test series heads to Monday morning thriller,https://www.aljazeera.com/sports/2025/8/3/england-and-india-test-series-heads-to-monday-morning-thriller?traffic_source=rss
Al Jazeera,6,Rallies held in Brazil in support of embattled Bolsonaro facing legal peril,https://www.aljazeera.com/news/2025/8/3/rallies-held-in-brazil-in-support-of-embattled-bolsonaro-facing-legal-peril?traffic_source=rss
Al Jazeera,7,The real reason the West is warmongering against China,https://www.aljazeera.com/opinions/2025/8/3/the-real-reason-the-west-is-warmongering-against-china?traffic_source=rss
Al Jazeera,8,More than 65 refugees and migrants die in boat sinking off Yemeni coast,https://www.aljazeera.com/news/2025/8/3/more-than-50-refugees-and-migrants-die-in-boat-sinking-off-yemeni-coast?traffic_source=rss
Al Jazeera,9,Tensions high as new violence spirals in Syria’s Suwayda despite ceasefire,https://www.aljazeera.com/news/2025/8/3/tensions-high-as-new-violence-spirals-in-syrias-suwayda-despite-ceasefire?traffic_source=rss
Al Jazeera,10,Tens of thousands protest Israel’s war on Gaza in Australia’s Sydney,https://www.aljazeera.com/news/2025/8/3/tens-of-thousands-protest-israels-war-on-gaza-in-australias-sydney?traffic_source=rss
Al Jazeera,11,"Pakistan’s Sharif hosts Iran’s Pezeshkian, agrees to security, trade boost",https://www.aljazeera.com/news/2025/8/3/pakistans-sharif-hosts-irans-pezeshkian-agrees-to-security-trade-boost?traffic_source=rss
Al Jazeera,12,Norris wins Hungary F1 GP in McLaren one-two,https://www.aljazeera.com/sports/2025/8/3/norris-wins-hungary-f1-gp-in-mclaren-one-two?traffic_source=rss
Al Jazeera,13,Experts say Israel’s West Bank demolitions aim to drive Palestinians away,https://www.aljazeera.com/features/2025/8/3/experts-say-israels-west-bank-demolitions-aim-to-drive-palestinians-away?traffic_source=rss
Al Jazeera,14,Israel forces shoot Palestinian boy in eye at aid site amid Gaza starvation,https://www.aljazeera.com/news/2025/8/3/israel-forces-shoot-palestinian-boy-in-eye-at-aid-site-amid-gaza-starvation?traffic_source=rss
Al Jazeera,15,Where does Trump stand on Israel’s starvation of Palestinians?,https://www.aljazeera.com/video/the-bottom-line/2025/8/3/where-does-trump-stand-on-israels-starvation-of-palestinians?traffic_source=rss
Al Jazeera,16,Hamas video of emaciated captive sparks outrage amid Witkoff’s Israel visit,https://www.aljazeera.com/video/newsfeed/2025/8/3/hamas-video-of-emaciated-captive-sparks-outrage-amid-witkoffs-israel-visit?traffic_source=rss
Al Jazeera,17,The Struggle for Southern Syria,https://www.aljazeera.com/video/pinch-point/2025/8/3/the-struggle-for-southern-syria?traffic_source=rss
Al Jazeera,18,Threats and intimidation stalling top ICC prosecutor’s Israel case: Report,https://www.aljazeera.com/news/2025/8/3/threats-and-intimidation-stalling-top-icc-prosecutors-israel-case-report?traffic_source=rss
Al Jazeera,19,"Ukrainian drone attack sparks fire at oil depot in Sochi, southwest Russia",https://www.aljazeera.com/news/2025/8/3/ukrainian-drone-attack-sparks-fire-at-oil-depot-in-sochi-southwest-russia?traffic_source=rss
Al Jazeera,20,Week in Pictures: From Russian missile attacks on Kyiv to floods in China,https://www.aljazeera.com/gallery/2025/8/3/week-in-pictures-from-russian-missile-attacks-on-kyiv-to-floods-in-china?traffic_source=rss
