site,rank,title,link
Al Jazeera,11,Taiwan says it is an independent nation after Trump arms sale remarks,https://www.aljazeera.com/video/newsfeed/2026/5/16/taiwan-says-it-is-an-independent-nation-after-trump-arms-sale-remarks?traffic_source=rss
Al Jazeera,12,Bolivian army attempts to clear roads after 11 days of protests,https://www.aljazeera.com/video/newsfeed/2026/5/16/bolivian-army-attempts-to-clear-roads-after-11-days-of-protests?traffic_source=rss
Al Jazeera,13,Thousands protest at Eurovision final as five countries boycott over Israel,https://www.aljazeera.com/news/2026/5/16/thousands-protest-at-eurovision-final-as-five-countries-boycott-over-israel?traffic_source=rss
Al Jazeera,14,Can new Pakistan-Afghanistan tensions lead to another border clash?,https://www.aljazeera.com/video/inside-story/2026/5/16/can-new-pakistan-afghanistan-tensions-lead-to-another-border-clash?traffic_source=rss
Al Jazeera,15,"In response to Trump, Taiwan says it is ‘sovereign and independent’",https://www.aljazeera.com/news/2026/5/16/in-response-to-trump-taiwan-says-it-is-sovereign-and-independent?traffic_source=rss
Al Jazeera,16,Tens of thousands join far-right rally in central London,https://www.aljazeera.com/video/newsfeed/2026/5/16/tens-of-thousands-join-far-right-rally-in-central-london?traffic_source=rss
Al Jazeera,17,Latvia’s president asks opposition leader to form new government,https://www.aljazeera.com/news/2026/5/16/latvias-president-asks-opposition-leader-to-form-new-government?traffic_source=rss
Al Jazeera,18,Accident kills eight people in Thailand raising questions of rail safety,https://www.aljazeera.com/video/newsfeed/2026/5/16/accident-kills-eight-people-in-thailand-raising-questions-of-rail-safety?traffic_source=rss
Al Jazeera,19,Francesca Albanese on Israeli sexual violence suffered by Palestinians,https://www.aljazeera.com/video/upfront/2026/5/16/francesca-albanese-on-israeli-sexual-violence-suffered-by-palestinians?traffic_source=rss
Al Jazeera,20,Spanish Foreign Minister on Spain’s clash with the Trump administration,https://www.aljazeera.com/video/upfront/2026/5/16/spanish-foreign-minister-on-spains-clash-with-the-trump-administration?traffic_source=rss
Associated Press,1,Humpback whale released after spectacular rescue effort found dead off Denmark,https://apnews.com/article/germany-denmark-dead-whale-timmy-rescue-c6e3de9fd7dd4a03c2a676b6994d14d8
Associated Press,2,Trump says Islamic State group leader was killed in a joint US-Nigerian mission,https://apnews.com/article/trump-islamic-state-nigeria-almainuki-e05aaa1b7e07037b2de5954f335114d0
Associated Press,3,Maldives suspends search for 4 Italians in underwater cave after military diver dies,https://apnews.com/article/italy-divers-missing-maldives-search-underwater-cave-5cb0af32ad85149c9319b8861921d43b
Associated Press,4,North America’s largest commuter rail system shuts down as workers strike,https://apnews.com/article/lirr-new-york-commuter-rail-strike-union-a9b20b5de53a944c9da4263d289a845f
Associated Press,5,FDA official who scrutinized COVID shots and antidepressants is out in latest shake-up,https://apnews.com/article/tracy-beth-hoeg-fda-covid-drugs-makary-789be2c5a0da7b18a0dc2e7c52656acb
Associated Press,6,"In the birthplace of Civil Rights Movement, groups rally to defend Black political representation",https://apnews.com/article/voting-rights-act-rally-alabama-scotus-a71782f45369654ab86e0e66e633fcf4
Associated Press,7,Brass bands in Beijing make way for sticker shock at home as Trump returns to escalating inflation,https://apnews.com/article/trump-china-trip-us-economy-inflation-midterms-7fc3aaa0b59bbdcde16b1ffd49473ac8
Associated Press,8,"Sen. Cassidy knocked out of Louisiana Republican primary as Trump-backed Letlow, Fleming make runoff",https://apnews.com/article/louisiana-republican-senate-primary-2026-cassidy-letlow-1c8b927fd981c40cb4a538b0f89671dc
Associated Press,9,USS Ford returns home after 11-month deployment supporting the Iran war and Maduro's capture,https://apnews.com/article/uss-ford-aircraft-carrier-deployment-iran-maduro-ecb685f08110eec315a1dddb13e2bca4
Associated Press,10,"The NBA's MVP will be announced Sunday. Gilgeous-Alexander, Wembanyama or Jokic the finalists",https://apnews.com/article/nba-mvp-award-b7ed505254bbac5a6c432ae973ec11d3
Associated Press,11,Napoleon Solo holds off Iron Honor by 1 1/4 lengths to win the Preakness at Laurel Park,https://apnews.com/article/preakness-laurel-park-10333548a40dd96d76e73c24f28fa290
Associated Press,12,Ronda Rousey stops Gina Carano with an armbar 17 seconds into their double comeback bout,https://apnews.com/article/ronda-rousey-gina-carano-f5676858fe9e4bd002d788d2bc002074
Associated Press,13,The ACM Awards are nearly here with first-time host Shania Twain. Megan Moroney leads the nominees,https://apnews.com/article/acm-awards-2026-winners-stream-c15dead2d2428d322e7916b1ff764039
Associated Press,14,The 10 best performances at the 2026 Eurovision Song Contest,https://apnews.com/article/eurovision-song-contest-2026-best-performances-d30fecb01ea8200f07f78d21a9d453b8
Associated Press,15,Walmart and Amazon race to win over rural America with speedier deliveries,https://apnews.com/article/rural-areas-fast-delivery-walmart-amazon-9394ec7e7abcccb892f71e57f47541dc
Associated Press,16,"America In Focus: Hotter inflation doesn't stop consumers, investors",https://apnews.com/article/economy-inflation-iran-gas-unemployment-mortgage-92d145a207d23427e019734de4bc4d9a
Associated Press,17,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,18,"Nipper, stay! The future of a beloved dog statue on a New York warehouse is up in the air",https://apnews.com/article/nipper-dog-statue-albany-new-york-69a5ca4ec514f837626475b5d5264c1d
Associated Press,19,"Hot dogs and steaks and bacon, oh my! Meat raffles keep a beloved Midwest tradition alive",https://apnews.com/article/meat-raffles-charity-gambling-minnesota-wisconsin-ny-a9700ca9e106a618903c73a5d6a9abd3
Associated Press,20,1 million bees make for bumper-to-buzzer traffic on a Tennessee highway ramp,https://apnews.com/article/bees-highway-crash-tennessee-592ae29c23856d6b67bcc7123fe9867a
