site,rank,title,link
Al Jazeera,1,"Bangkok pub fire kills 27, wounds dozens: What we know",https://www.aljazeera.com/news/2026/7/13/bangkok-pub-fire-kills-27-wounds-dozens-what-we-know?traffic_source=rss
Al Jazeera,2,EU unveils $1bn fund for Gaza war recovery,https://www.aljazeera.com/news/2026/7/13/eu-unveils-1bn-fund-for-gaza-war-recovery?traffic_source=rss
Al Jazeera,3,Person killed in shooting involving ICE agents in US state of Maine,https://www.aljazeera.com/news/2026/7/13/person-killed-in-shooting-involving-ice-agents-in-us-state-of-maine?traffic_source=rss
Al Jazeera,4,"US imposes new sanctions on Cuba tourism ministry, state-owned companies",https://www.aljazeera.com/economy/2026/7/13/us-imposes-new-sanctions-on-cuba-tourism-ministry-state-owned-companies?traffic_source=rss
Al Jazeera,5,Anti-terror police take over probe into death of UK politician Widdecombe,https://www.aljazeera.com/news/2026/7/13/anti-terror-police-take-over-probe-into-death-of-uk-politician-widdecombe?traffic_source=rss
Al Jazeera,6,India thrash England in historic first women’s cricket Test match at Lord’s,https://www.aljazeera.com/sports/2026/7/13/india-thrash-england-in-historic-first-womens-cricket-test-match-at-lords?traffic_source=rss
Al Jazeera,7,Trump: US will ‘take over’ Strait of Hormuz,https://www.aljazeera.com/video/newsfeed/2026/7/13/trump-us-will-take-over-strait-of-hormuz?traffic_source=rss
Al Jazeera,8,Iraqi PM heads to US seeking balance between security and economy,https://www.aljazeera.com/news/2026/7/13/iraqi-pm-heads-to-us-seeking-balance-between-security-and-economy?traffic_source=rss
Al Jazeera,9,Iraq seizes 375kg of gold in sweeping anti-corruption crackdown,https://www.aljazeera.com/news/2026/7/13/iraq-seizes-375kg-of-gold-in-sweeping-anti-corruption-crackdown?traffic_source=rss
Al Jazeera,10,FIFA World Cup: Key players to watch as France play Spain in semifinal,https://www.aljazeera.com/sports/2026/7/13/fifa-world-cup-key-players-to-watch-as-france-take-on-spain-in-2026-semifinal?traffic_source=rss
Al Jazeera,11,Trump says US will become ‘guardian’ of Strait of Hormuz and collect tolls,https://www.aljazeera.com/news/2026/7/13/trump-says-us-will-become-guardian-of-strait-of-hormuz-and-collect-tolls?traffic_source=rss
Al Jazeera,12,What is the EU’s plan to cut trade with illegal Israeli settlements?,https://www.aljazeera.com/news/2026/7/13/what-is-the-eus-plan-to-cut-trade-with-illegal-israeli-settlements?traffic_source=rss
Al Jazeera,13,How Sheikh Hamad revolutionised Arab media through Al Jazeera,https://www.aljazeera.com/news/2026/7/13/how-sheikh-hamad-revolutionised-arab-media-through-al-jazeera?traffic_source=rss
Al Jazeera,14,Yemeni government forces strike Sanaa airport,https://www.aljazeera.com/video/newsfeed/2026/7/13/yemeni-government-forces-strike-sanaa-airport?traffic_source=rss
Al Jazeera,15,EU sanctions nine people over alleged Russian cyber-spying campaign,https://www.aljazeera.com/news/2026/7/13/eu-sanctions-nine-people-over-alleged-russian-cyber-spying-campaign?traffic_source=rss
Al Jazeera,16,Hamas denies UN accusations over Gaza aid distribution interference,https://www.aljazeera.com/news/2026/7/13/hamas-denies-un-accusations-over-gaza-aid-distribution-interference?traffic_source=rss
Al Jazeera,17,FIFA World Cup England vs Argentina: What to know ahead of second semifinal,https://www.aljazeera.com/sports/2026/7/13/argentina-england-fifa-world-cup-semifinal-prediction-messi-kane-venue?traffic_source=rss
Al Jazeera,18,"What is Japan’s new intelligence agency, and why is Tokyo building it?",https://www.aljazeera.com/news/2026/7/13/what-is-japans-new-intelligence-agency-and-why-is-tokyo-building-it?traffic_source=rss
Al Jazeera,19,What will happen to Trump’s agenda after Lindsey Graham’s death?,https://www.aljazeera.com/news/2026/7/13/what-will-happen-to-trumps-agenda-after-lindsey-grahams-death?traffic_source=rss
Al Jazeera,20,The late Sheikh Hamad bin Khalifa Al Thani’s legacy on women’s reform,https://www.aljazeera.com/video/newsfeed/2026/7/13/the-late-sheikh-hamad-bin-khalifa-al-thanis-legacy-on-womens-reform?traffic_source=rss
Associated Press,1,Trump says US will blockade Iran in the Strait of Hormuz and charge ships for safe passage,https://apnews.com/article/iran-us-hormuz-strait-war-july-13-2026-6c2c44cfdd089d6393d18fa5930ed620
Associated Press,2,"Fire breaks out at a pub in Bangkok, killing at least 27 people",https://apnews.com/article/thailand-bangkok-fire-pub-0869e3d356d4be11c5633f9ceb3dc329
Associated Press,3,Ukraine fears it will have a weaker link to Trump after Sen. Lindsey Graham’s sudden death,https://apnews.com/article/lindsey-graham-death-ukraine-russia-trump-zelenskyy-3a61ea0c1cf28b15660efa9338adcfee
Associated Press,4,Philadelphia area digs out from damage left by a severe series of microburst storms,https://apnews.com/article/flood-damage-philadelphia-weather-d08236ed44fed3eb744cd38562154e00
Associated Press,5,Is there such a thing as being too old to execute? Aging death row inmates are set to die in Florida,https://apnews.com/article/execution-older-prisoners-florida-death-row-sochor-16189279b53d328ca9579896ec761c6c
Associated Press,6,"McConnell says a fall led to his hospitalization, breaking weeks of silence about health condition",https://apnews.com/article/mitch-mcconnell-hospitalized-fall-health-senate-d708e9a1f18763fbb961fd3879227ce3
Associated Press,7,"South Carolina's governor should appoint Graham’s sister to finish his term, Trump says",https://apnews.com/article/lindsey-graham-dies-south-carolina-whats-next-5ba55574ce6f087d56999abe3a7f9fdc
Associated Press,8,Prince William and wife Kate share a moment with Jannik Sinner after his Wimbledon victory,https://apnews.com/article/prince-william-kate-wimbledon-final-royal-box-7226960903887d409737fa903bd6a90b
Associated Press,9,Police investigate the death of South Africa World Cup soccer player Jayden Adams,https://apnews.com/article/soccer-jayden-adams-death-south-africa-police-38f190390d7b1e264aa73fc7e1ed171a
Associated Press,10,"World Cup semifinals: Four previous champions, a bitter rivalry, Mbappé vs Yamal and Messi vs Kane",https://apnews.com/article/world-cup-semifinals-preview-messi-d271d7d89fe3384614357258687686a0
Associated Press,11,"Sam Neill, New Zealand actor who starred in 'Jurassic Park' and 'The Piano,' dies at 78",https://apnews.com/article/sam-neill-obituary-91f11b230d06771fb4680c0916b0c876
Associated Press,12,Disney's live-action 'Moana' crashes to shore with an underwhelming splash at the box office,https://apnews.com/article/moana-box-office-b4a448b95edf0a5d9b47c471f9848104
Associated Press,13,Greece awaits Nolan's 'The Odyssey' with anticipation despite casting controversy,https://apnews.com/article/odyssey-movie-what-greeks-think-f533923fe0bcbaca3bb042e9033e5c3c
Associated Press,14,"Oil prices rise following the latest fighting in the Middle East, as AI stocks sink",https://apnews.com/article/stocks-markets-iran-trump-ai-2d6744b09c68b5473d0bc8584b89e60e
Associated Press,15,Massive AI buildout poses latest inflation threat as consumers pay more for laptops and electricity,https://apnews.com/article/ai-inflation-federal-reserve-434f02e62a02f9b92e57995d9375df57
Associated Press,16,El CEO de Volkswagen busca evitar cierres de plantas mientras recorta costos,https://apnews.com/article/alemania-volkswagen-fe2fcee872dbf9dc0848b0d6981c29f7
Associated Press,17,"In a sweet discovery, astronomers find sugar lurking in the space between stars",https://apnews.com/article/erythrulose-interstellar-medium-sugar-357144f4d69449b29dff17271ccd0dcd
Associated Press,18,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,19,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
Associated Press,20,Lettuce introduce you to the live frog found in this grocery store salad bag,https://apnews.com/article/australia-frog-lettuce-salad-esperance-4134acf75e814dedd7789c1423c26ab1
